0,0.4112299084663391,0.6635693311691284,0.43293601274490356,0.6455832123756409,0.4444979131221771,0.6037663817405701,0.4444822669029236,0.5652504563331604,0.4358808398246765,0.5369097590446472,0.4440315067768097,0.5368618965148926,0.44776827096939087,0.48277315497398376,0.44889363646507263,0.44777119159698486,0.4486519694328308,0.4173029661178589,0.4273708462715149,0.5369899272918701,0.42714372277259827,0.4903625249862671,0.42914292216300964,0.5245018005371094,0.43024492263793945,0.555945873260498,0.4117167890071869,0.5471400022506714,0.4127770960330963,0.5094169974327087,0.4181838631629944,0.544909656047821,0.4204111695289612,0.5748000144958496,0.3971787989139557,0.5640197992324829,0.4006553590297699,0.5319198369979858,0.40714919567108154,0.5531856417655945,0.4098787009716034,0.5759292244911194
0,0.4380887746810913,0.7478958368301392,0.48433130979537964,0.6930743455886841,0.5130584239959717,0.5967280864715576,0.5148460865020752,0.5146185159683228,0.48225995898246765,0.46371525526046753,0.490908145904541,0.4241943359375,0.49665021896362305,0.293150395154953,0.49585047364234924,0.212240070104599,0.49296438694000244,0.1399019956588745,0.4542456567287445,0.4321267902851105,0.45612064003944397,0.3263211250305176,0.46898189187049866,0.41416141390800476,0.4766821265220642,0.49056679010391235,0.42021551728248596,0.4607049822807312,0.4264547824859619,0.38131964206695557,0.44623297452926636,0.4755435585975647,0.4557706415653229,0.5502678155899048,0.3885953426361084,0.5037972331047058,0.4009307324886322,0.43921729922294617,0.42173683643341064,0.4929661750793457,0.4316861927509308,0.546903133392334
0,0.6966798305511475,0.7838104963302612,0.7558410167694092,0.7388170957565308,0.8096972703933716,0.6607176661491394,0.8476614952087402,0.5897483229637146,0.8238852024078369,0.5464158058166504,0.7711271643638611,0.47192075848579407,0.7889390587806702,0.3335859775543213,0.8015974760055542,0.2514892518520355,0.8059883713722229,0.17787474393844604,0.7374902963638306,0.4754696488380432,0.7791627645492554,0.3912094831466675,0.8036764860153198,0.4985239803791046,0.8008736371994019,0.5682980418205261,0.7063339948654175,0.49523448944091797,0.7472415566444397,0.41665732860565186,0.7724823951721191,0.5285533666610718,0.769132673740387,0.6033304929733276,0.6753761172294617,0.5320165753364563,0.7176707983016968,0.47009047865867615,0.7411054372787476,0.5405746698379517,0.7385476231575012,0.6016037464141846
0,0.2331606149673462,0.8296089768409729,0.2730002999305725,0.7808824777603149,0.289622038602829,0.6962622404098511,0.2742471396923065,0.6195436716079712,0.2445400059223175,0.5668651461601257,0.29597461223602295,0.5329216718673706,0.3000372648239136,0.4139519929885864,0.29828178882598877,0.335962176322937,0.2946668267250061,0.26998043060302734,0.2557172179222107,0.538176953792572,0.2498188614845276,0.45102840662002563,0.25111037492752075,0.5315052270889282,0.2554733455181122,0.5952730774879456,0.2182527780532837,0.5636597275733948,0.2135985791683197,0.4998224675655365,0.2246510535478592,0.5806475877761841,0.23250794410705566,0.6396177411079407,0.18423110246658325,0.6048946976661682,0.18361693620681763,0.546250581741333,0.1982010006904602,0.5986124277114868,0.20895011723041534,0.6448893547058105
0,0.33578750491142273,0.7573502659797668,0.3655797243118286,0.7289227247238159,0.3792632818222046,0.6720658540725708,0.37220364809036255,0.6233721375465393,0.3561949133872986,0.5912016034126282,0.37903034687042236,0.5787385106086731,0.3832070231437683,0.5044320821762085,0.38413122296333313,0.4573554992675781,0.38312554359436035,0.4174833297729492,0.3561740219593048,0.5830384492874146,0.3556048274040222,0.5268418788909912,0.359687477350235,0.5754626393318176,0.3622981905937195,0.6165440082550049,0.33511462807655334,0.5999765396118164,0.33635997772216797,0.5650803446769714,0.34448182582855225,0.6157528758049011,0.34753718972206116,0.6500834226608276,0.3156488537788391,0.6250351667404175,0.32127144932746887,0.5941189527511597,0.33010342717170715,0.6280692219734192,0.333547979593277,0.6543918251991272
0,0.3903694152832031,0.7212348580360413,0.430794894695282,0.6845457553863525,0.4552421271800995,0.6041865348815918,0.4542411267757416,0.5362797975540161,0.4279688596725464,0.5023776292800903,0.44405534863471985,0.48425325751304626,0.45281749963760376,0.3796802759170532,0.45596078038215637,0.31655246019363403,0.45588183403015137,0.2601463198661804,0.4149971604347229,0.4888985753059387,0.42014244198799133,0.4096192419528961,0.4298494756221771,0.47530311346054077,0.43347394466400146,0.5300952196121216,0.3874305486679077,0.5084846615791321,0.39530953764915466,0.45473340153694153,0.4079628586769104,0.5291158556938171,0.41049668192863464,0.5804905891418457,0.3610793352127075,0.5386431813240051,0.3744445741176605,0.49531289935112,0.38834649324417114,0.5415956377983093,0.3914248049259186,0.5797833204269409
0,0.34423643350601196,0.8295353651046753,0.39990219473838806,0.7679185271263123,0.430996298789978,0.6430858373641968,0.42192983627319336,0.5424740314483643,0.37193480134010315,0.5056250691413879,0.4085161089897156,0.4522181451320648,0.41389670968055725,0.2928224802017212,0.4144401550292969,0.1955687701702118,0.4091435372829437,0.11060124635696411,0.3639087378978729,0.46809491515159607,0.3652504086494446,0.3528979420661926,0.3833276927471161,0.4667139947414398,0.3901419937610626,0.5457262396812439,0.32297658920288086,0.5069714784622192,0.32789093255996704,0.4277721345424652,0.3538838028907776,0.5447666645050049,0.36073899269104004,0.6172548532485962,0.28387361764907837,0.5629748702049255,0.2984347939491272,0.5021030902862549,0.32419952750205994,0.5756123661994934,0.3312799334526062,0.6290900707244873
0,0.36168524622917175,0.7729963064193726,0.4022583067417145,0.7286617159843445,0.4229689836502075,0.6419385671615601,0.4144667088985443,0.5749595761299133,0.3867146670818329,0.5469609498977661,0.40780743956565857,0.5237893462181091,0.4124985337257385,0.4151238203048706,0.41367724537849426,0.3497351109981537,0.4120602011680603,0.2931111454963684,0.37778550386428833,0.5319564938545227,0.37930694222450256,0.4467422366142273,0.39125150442123413,0.5098357796669006,0.39693450927734375,0.5657475590705872,0.3502444326877594,0.5548714399337769,0.35604268312454224,0.5015488862991333,0.37149378657341003,0.574759840965271,0.3760130703449249,0.6261184215545654,0.324704647064209,0.5885717272758484,0.3373413383960724,0.5445296168327332,0.3531036078929901,0.5898010730743408,0.35710978507995605,0.6277022361755371
1,0.3295329213142395,0.4929208755493164,0.3503057360649109,0.557108461856842,0.3889637589454651,0.6174662113189697,0.41147080063819885,0.687374472618103,0.41500237584114075,0.7524632215499878,0.4443284869194031,0.5522270202636719,0.46440190076828003,0.5358977913856506,0.4299057424068451,0.5336214303970337,0.4210442304611206,0.543133020401001,0.4433864653110504,0.49410220980644226,0.4651833176612854,0.47937703132629395,0.42522403597831726,0.48711147904396057,0.4200896620750427,0.4981086850166321,0.4358031153678894,0.441233366727829,0.45669108629226685,0.42384958267211914,0.42157280445098877,0.4401140511035919,0.41688913106918335,0.45536983013153076,0.42491185665130615,0.39399147033691406,0.43896278738975525,0.3775460124015808,0.4170731008052826,0.3978520929813385,0.41133296489715576,0.41536349058151245
1,0.6709190607070923,0.4106920659542084,0.6928400993347168,0.5124479532241821,0.7482659816741943,0.6126047968864441,0.793528139591217,0.7119770646095276,0.8087717294692993,0.8064817190170288,0.8304367065429688,0.5586604475975037,0.8798091411590576,0.5637332797050476,0.8281614184379578,0.5422829985618591,0.7974688410758972,0.5410008430480957,0.8390289545059204,0.48400044441223145,0.8926000595092773,0.49268797039985657,0.8242972493171692,0.4805213510990143,0.7980973124504089,0.48795831203460693,0.8378512263298035,0.41209161281585693,0.8906957507133484,0.41676825284957886,0.8274444937705994,0.4189724326133728,0.7981318235397339,0.4276791512966156,0.8294320702552795,0.3416869044303894,0.8732308149337769,0.3429814875125885,0.8313444256782532,0.3635551929473877,0.8033088445663452,0.37903016805648804
1,0.377902090549469,0.4277832508087158,0.3979651927947998,0.5057028532028198,0.44267410039901733,0.5796364545822144,0.4754529595375061,0.6614311933517456,0.4866478145122528,0.7364304065704346,0.5085629820823669,0.5194048881530762,0.540805459022522,0.5110754370689392,0.5029678344726562,0.5000023245811462,0.4859965443611145,0.5064849853515625,0.5126022696495056,0.45502594113349915,0.5478085875511169,0.44551563262939453,0.49757349491119385,0.4442712962627411,0.48580503463745117,0.45782220363616943,0.5080013275146484,0.3955003619194031,0.5385220050811768,0.3793242573738098,0.4945383071899414,0.3885481655597687,0.4830453097820282,0.40625500679016113,0.49847182631492615,0.3408784866333008,0.5203172564506531,0.32165229320526123,0.49211645126342773,0.3396536111831665,0.4803955554962158,0.36012208461761475
1,0.418217271566391,0.5574126839637756,0.4319727420806885,0.6026677489280701,0.4575624167919159,0.6455281376838684,0.4759264886379242,0.6896999478340149,0.48233485221862793,0.7292706966400146,0.49343588948249817,0.6097005009651184,0.5114207863807678,0.6052631139755249,0.4904992878437042,0.6015790104866028,0.4801396131515503,0.604414701461792,0.4953610897064209,0.5739253163337708,0.5135407447814941,0.5707801580429077,0.487418532371521,0.572025716304779,0.48115795850753784,0.5767776966094971,0.4927643835544586,0.5408485531806946,0.5107702016830444,0.5351408123970032,0.4869694411754608,0.5419804453849792,0.4796813130378723,0.5490837693214417,0.4873892664909363,0.5093480944633484,0.501181423664093,0.503158450126648,0.4848121702671051,0.5151199102401733,0.4765361547470093,0.5247280597686768
1,0.2705661952495575,0.5495551824569702,0.28446200489997864,0.5940089821815491,0.3110591173171997,0.633518636226654,0.3288070857524872,0.6765247583389282,0.3338378667831421,0.7173000574111938,0.34709715843200684,0.5961728096008301,0.36297935247421265,0.5855132341384888,0.34296876192092896,0.5811929702758789,0.33337995409965515,0.5873473286628723,0.3474847972393036,0.5589015483856201,0.3627350628376007,0.5490313172340393,0.33746978640556335,0.5513558983802795,0.3326775133609772,0.56037837266922,0.34352412819862366,0.5245975852012634,0.3591216206550598,0.5139382481575012,0.33681029081344604,0.5211482048034668,0.33177676796913147,0.5312160849571228,0.3370789587497711,0.49342700839042664,0.34936392307281494,0.48443731665611267,0.33477023243904114,0.4935934841632843,0.32900312542915344,0.5028287172317505
1,0.5538701415061951,0.4735698699951172,0.5629542469978333,0.5303237438201904,0.587627649307251,0.5894250869750977,0.6054988503456116,0.6454271078109741,0.609484076499939,0.6915521621704102,0.6312918663024902,0.5713196992874146,0.652593195438385,0.5744810104370117,0.6279689073562622,0.558390200138092,0.6150661110877991,0.5573979020118713,0.638985276222229,0.5323182940483093,0.6614111661911011,0.5383163094520569,0.629503607749939,0.5251287817955017,0.6184098124504089,0.5271247625350952,0.6412625312805176,0.49347254633903503,0.6635128259658813,0.4968397915363312,0.6334438920021057,0.4915432929992676,0.620985209941864,0.49515658617019653,0.6397644281387329,0.4556051194667816,0.6558076739311218,0.45709994435310364,0.6350774765014648,0.4627816081047058,0.6236303448677063,0.4700462818145752
1,0.621374785900116,0.36999765038490295,0.6351466178894043,0.4323519468307495,0.6654766201972961,0.48915034532546997,0.689612090587616,0.5432027578353882,0.697270393371582,0.5914631485939026,0.7066653370857239,0.4639429450035095,0.730751633644104,0.46006670594215393,0.7038422226905823,0.4454805254936218,0.6894822716712952,0.4475976824760437,0.7116312980651855,0.42034879326820374,0.73600834608078,0.41858258843421936,0.7002543210983276,0.4102236330509186,0.6890394687652588,0.4171220064163208,0.7111851572990417,0.3792126476764679,0.7355853915214539,0.37603163719177246,0.7031289935112,0.3756898045539856,0.6906293034553528,0.3837059736251831,0.7071457505226135,0.3396531343460083,0.7257513999938965,0.33497902750968933,0.7038953304290771,0.343639075756073,0.6920802593231201,0.35439449548721313
1,0.42664945125579834,0.4363643229007721,0.4395608901977539,0.48765382170677185,0.46712711453437805,0.5346629023551941,0.48958346247673035,0.5817881226539612,0.4983035922050476,0.6257249712944031,0.5086767077445984,0.49912670254707336,0.5281698107719421,0.4934753179550171,0.5044773817062378,0.48694726824760437,0.49361932277679443,0.49224039912223816,0.5111147165298462,0.45875197649002075,0.5323554277420044,0.4545994997024536,0.5019201636314392,0.4522157907485962,0.49458348751068115,0.4594900906085968,0.5096243619918823,0.42150840163230896,0.5316311717033386,0.41481098532676697,0.5041885375976562,0.418221652507782,0.49534472823143005,0.42752712965011597,0.5055638551712036,0.3871818482875824,0.5217283964157104,0.37903720140457153,0.5036360621452332,0.3885173201560974,0.49439185857772827,0.3991798758506775
1,0.4529549479484558,0.2714686691761017,0.47599145770072937,0.3596652150154114,0.5232273936271667,0.44972172379493713,0.5643555521965027,0.5407280921936035,0.5804491639137268,0.6210649013519287,0.6009342670440674,0.3992859423160553,0.6314313411712646,0.39791908860206604,0.5847196578979492,0.3818020820617676,0.5714830160140991,0.3848213851451874,0.6080681085586548,0.33138254284858704,0.6402984261512756,0.3342594802379608,0.5829972624778748,0.3279554545879364,0.575654149055481,0.3345421552658081,0.6062293648719788,0.2649468779563904,0.640993058681488,0.2646646201610565,0.5881385803222656,0.27117621898651123,0.5747035145759583,0.2812933027744293,0.5998150110244751,0.1989833563566208,0.6291689872741699,0.19367128610610962,0.5937140583992004,0.21491965651512146,0.5764208436012268,0.23154890537261963
1,0.5463458895683289,0.43204939365386963,0.5592706799507141,0.4914794862270355,0.5889668464660645,0.5480170845985413,0.6138377785682678,0.5999524593353271,0.6227741837501526,0.6472164988517761,0.6322230696678162,0.5199546813964844,0.6537604928016663,0.5144275426864624,0.6283800005912781,0.5010921359062195,0.6151255369186401,0.5047251582145691,0.6367526650428772,0.47745615243911743,0.6604315638542175,0.47357383370399475,0.6281340718269348,0.46503832936286926,0.6167758107185364,0.4730379581451416,0.6361886262893677,0.4371563196182251,0.6593798398971558,0.431728333234787,0.6295949220657349,0.43143555521965027,0.617067277431488,0.4416520893573761,0.6320115923881531,0.3983781635761261,0.6499284505844116,0.3901515305042267,0.6307027339935303,0.3997912108898163,0.6191571354866028,0.4139389097690582
1,0.3969256579875946,0.4621780812740326,0.4105362892150879,0.5177769660949707,0.4405783712863922,0.5702236890792847,0.4642077088356018,0.6235331892967224,0.47400569915771484,0.6691190004348755,0.4860142767429352,0.5342556238174438,0.5059264898300171,0.5286052227020264,0.47917479276657104,0.5207238793373108,0.4674084782600403,0.524421215057373,0.4895448684692383,0.4902673661708832,0.5098040699958801,0.48522838950157166,0.47623831033706665,0.4833686053752899,0.46930527687072754,0.4908454418182373,0.4882800281047821,0.4498828053474426,0.5090656280517578,0.44118961691856384,0.4787099361419678,0.4465870261192322,0.4707035720348358,0.45755767822265625,0.4841413199901581,0.4121928811073303,0.499507874250412,0.4017135798931122,0.47874557971954346,0.41364872455596924,0.46959033608436584,0.426963210105896
1,0.5486612319946289,0.4403917193412781,0.5611914396286011,0.4971621632575989,0.5907124876976013,0.5527021884918213,0.615576982498169,0.6053603887557983,0.6258943676948547,0.6532188653945923,0.6342623233795166,0.5271116495132446,0.656847357749939,0.5227582454681396,0.6315851211547852,0.5090982913970947,0.6180049777030945,0.5124159455299377,0.638881504535675,0.4853564500808716,0.6615400314331055,0.48183417320251465,0.62861567735672,0.47208982706069946,0.6181662678718567,0.48070940375328064,0.6386779546737671,0.44583654403686523,0.6601896286010742,0.44088155031204224,0.6300923228263855,0.43887993693351746,0.6180933713912964,0.4494059979915619,0.6352186799049377,0.4082481265068054,0.6522132158279419,0.400075227022171,0.6324059367179871,0.40869781374931335,0.6206096410751343,0.4231640100479126
1,0.3477342426776886,0.5506935715675354,0.36186128854751587,0.5943904519081116,0.3893016576766968,0.6344422698020935,0.4094749689102173,0.6763002872467041,0.41740360856056213,0.7146626710891724,0.42371219396591187,0.5971010327339172,0.4385842978954315,0.5863365530967712,0.416497141122818,0.5818643569946289,0.40907832980155945,0.5891596674919128,0.42453283071517944,0.5596725940704346,0.438693106174469,0.5507417321205139,0.41211357712745667,0.5522525906562805,0.4082258641719818,0.5608595609664917,0.4213442802429199,0.5254027843475342,0.4362426996231079,0.5146897435188293,0.41281789541244507,0.5211682915687561,0.4084545075893402,0.5318385362625122,0.41612210869789124,0.49441641569137573,0.42797937989234924,0.4844992458820343,0.41221749782562256,0.49344462156295776,0.40627944469451904,0.5033708810806274
1,0.30861228704452515,0.4310460090637207,0.3585391342639923,0.5744653940200806,0.44020846486091614,0.6904726624488831,0.5001150369644165,0.7946000695228577,0.5264764428138733,0.8928371071815491,0.5229151248931885,0.5650408267974854,0.5942859053611755,0.5954793691635132,0.523609459400177,0.5951334834098816,0.49273210763931274,0.5769885182380676,0.5288619995117188,0.47420382499694824,0.6037930846214294,0.507174551486969,0.5177332758903503,0.5187883973121643,0.4889630377292633,0.4955664873123169,0.5217809677124023,0.37903350591659546,0.5958302021026611,0.4042007327079773,0.5163112282752991,0.4349192678928375,0.4845817983150482,0.4177473187446594,0.5073046088218689,0.27638381719589233,0.5667005777359009,0.2926211357116699,0.519201934337616,0.34265828132629395,0.48984166979789734,0.34587615728378296
1,0.5296544432640076,0.3493885397911072,0.5625920295715332,0.4500461220741272,0.6112815141677856,0.5312886238098145,0.6501302719116211,0.6010934114456177,0.6685565710067749,0.6667203307151794,0.6721209287643433,0.43404874205589294,0.7127678990364075,0.4599218964576721,0.6675242781639099,0.45860666036605835,0.6413429975509644,0.4413992166519165,0.6767697930335999,0.37694936990737915,0.7193604707717896,0.3984062075614929,0.6630091071128845,0.402859091758728,0.6399710178375244,0.3844485878944397,0.6742603182792664,0.3144266605377197,0.7245045304298401,0.3320048451423645,0.6695689558982849,0.350536048412323,0.641609251499176,0.3364275395870209,0.6658937335014343,0.24391713738441467,0.7089526057243347,0.25777149200439453,0.675973653793335,0.29363924264907837,0.6513352990150452,0.29955795407295227
1,0.13609474897384644,0.4152142107486725,0.17390897870063782,0.5073942542076111,0.24408245086669922,0.5828731060028076,0.29374709725379944,0.6516802906990051,0.3154871463775635,0.7210582494735718,0.3025074005126953,0.4959515929222107,0.33901339769363403,0.5136245489120483,0.2906458079814911,0.5117922425270081,0.2771303355693817,0.5010897517204285,0.30278193950653076,0.42525288462638855,0.345018595457077,0.44872817397117615,0.28725460171699524,0.4560411274433136,0.27547216415405273,0.43875768780708313,0.29251357913017273,0.35576850175857544,0.33561569452285767,0.3714134693145752,0.2843533456325531,0.3961640000343323,0.2680779993534088,0.38418543338775635,0.27761051058769226,0.2852846086025238,0.31537795066833496,0.30010631680488586,0.2844078540802002,0.3347652852535248,0.26687705516815186,0.33404508233070374
1,0.30254992842674255,0.3298988342285156,0.3315838575363159,0.3943522572517395,0.3776427209377289,0.4492972493171692,0.41245776414871216,0.5008695721626282,0.428447425365448,0.5504080057144165,0.4210856556892395,0.37760114669799805,0.44982677698135376,0.3847179710865021,0.4186033606529236,0.3882843255996704,0.401095986366272,0.38369840383529663,0.41953346133232117,0.3279817998409271,0.4485355615615845,0.3354412317276001,0.4094783365726471,0.3476425111293793,0.39535656571388245,0.3419353663921356,0.41158753633499146,0.2797437906265259,0.443008691072464,0.2827032506465912,0.4074189364910126,0.30441877245903015,0.3910364508628845,0.30167144536972046,0.3995160460472107,0.23036102950572968,0.42718127369880676,0.2324981391429901,0.40632110834121704,0.25905150175094604,0.3921666145324707,0.2641265392303467
